T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.438	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.188	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.188	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.438	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.438	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.438	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.063	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.438	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.438	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.438	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.938	
22.500	22.125	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.438	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.438	21.875	22.500	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.438	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.063	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.188	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.813	22.188	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.500	21.875	22.125	22.063	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.313	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.875	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.938	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.063	22.563	22.063	22.500	21.938	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
22.500	22.125	22.563	22.063	22.500	21.875	22.563	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.188	21.875	
22.500	22.063	22.563	22.063	22.500	21.875	22.500	21.813	22.125	22.000	22.250	21.813	22.125	21.938	22.125	21.875	
